6,5,4237,1413,0.05136363636363636,False,False,"[209, 37, 303, 211, 1, 0, 0, 1, 0, 0, 0, 0, 0, 33, 0, 2, 0, 0, 0, 323, 0, 2, 54, 92, 0, 0, 0, 3, 13, 0, 103, 0, 0, 0, 0, 1, 1, 27, 0, 0, 0, 0, 0, 0, 0, 0, 251, 0, 5, 0, 0, 361, 0, 1, 0, 210, 0, 0, 0, 0, 0, 0, 0, 202, 3, 3, 343, 0, 194, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 2, 0, 17, 0, 0, 0, 0, 242, 485, 0, 403, 0, 1, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22, 456, 0, 0, 2, 1, 154, 0, 1, 0, 0, 0, 1, 0, 37, 1, 0, 0, 0, 15, 0, 0, 13, 0, 117, 0, 0, 183, 0, 1, 1, 0, 0, 46, 1, 0, 11, 0, 10, 0, 0, 0, 319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,6,3362,1121,0.04075454545454545,False,False,"[0, 0, 0, 0, 0, 0, 0, 4, 30, 52, 0, 14, 0, 0, 20, 139, 0, 66, 18, 107, 0, 0, 0, 0, 0, 0, 0, 27, 97, 0, 23, 0, 0, 0, 0, 0, 2, 0, 0, 59, 0, 0, 0, 0, 23, 0, 0, 0, 13, 0, 0, 0, 25, 0, 0, 7, 0, 20, 42, 0, 0, 403, 0, 0, 39, 44, 149, 0, 0, 0, 17, 0, 0, 96, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8, 2, 0, 0, 1, 8, 0, 0, 0, 0, 4, 0, 19, 39, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 45, 0, 0, 0, 241, 0, 0, 0, 210, 32, 0, 3, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 12, 0, 1, 499, 0, 0, 369, 2, 244, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 326, 0, 0, 1, 0, 0, 0, 0, 143, 0, 0, 1, 34, 0, 107, 0, 0, 494, 0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 5, 0]"
8,7,4180,1394,0.05067272727272727,False,False,"[4477, 332, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 239, 0, 0, 138, 0, 0, 0, 0, 0, 160, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
9,8,4152,1384,0.05032727272727273,False,False,"[70, 0, 0, 0, 0, 0, 7, 0, 0, 0, 10, 0, 0, 0, 17, 1, 0, 0, 1, 0, 0, 0, 95, 397, 0, 0, 9, 0, 29, 0, 0, 0, 0, 0, 410, 0, 0, 0, 0, 0, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 495, 0, 198, 0, 0, 1, 0, 0, 56, 1, 0, 0, 22, 12, 27, 3, 1, 0, 0, 0, 37, 0, 317, 0, 0, 327, 7, 11, 0, 0, 0, 0, 0, 2, 0, 0, 0, 173, 105, 0, 0, 55, 0, 460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 314, 429, 23, 386, 0, 0, 491, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 4, 432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10,9,4161,1388,0.05044545454545454,False,False,"[0, 18, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 3, 0, 0, 0, 0, 0, 6, 467, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366, 0, 31, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 66, 0, 20, 0, 0, 0, 25, 0, 318, 1, 0, 20, 14, 73, 0, 0, 1, 10, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 77, 345, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 78, 18, 0, 0, 0, 0, 0, 0, 0, 486, 0, 0, 0, 0, 0, 16, 0, 0, 0, 99, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 499, 0, 497, 0, 0, 237, 1, 393, 1, 497, 0, 48, 11, 0, 0, 0, 6, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
11,10,4295,1432,0.05206363636363636,False,False,"[171, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 173, 0, 1, 188, 0, 0, 0, 0, 7, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0, 0, 414, 16, 0, 0, 0, 25, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 114, 0, 343, 163, 0, 22, 15, 0, 2, 0, 0, 109, 413, 268, 0, 12, 0, 0, 1, 0, 433, 1, 0, 5, 0, 0, 0, 0, 306, 3, 0, 0, 0, 0, 0, 0, 0, 67, 5, 0, 0, 28, 0, 19, 0, 52, 65, 0, 0, 2, 0, 62, 0, 0, 0, 6, 0, 0, 0, 0, 264, 61, 0, 52, 0, 0, 0, 9, 0, 0, 0, 0, 259, 0, 295, 0, 0, 14, 19, 0, 0, 0, 0, 0, 0, 0, 79, 0, 28, 0, 1, 0, 392, 0, 452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
12,11,4452,1485,0.05397272727272727,False,False,"[43, 0, 0, 1, 117, 0, 0, 70, 0, 0, 1, 7, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 15, 10, 0, 196, 0, 3, 10, 0, 3, 0, 0, 7, 0, 0, 0, 2, 0, 0, 2, 0, 196, 6, 0, 0, 0, 1, 0, 0, 0, 274, 10, 0, 0, 0, 2, 399, 24, 0, 0, 10, 0, 0, 0, 20, 38, 0, 23, 1, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0, 0, 8, 19, 127, 0, 0, 0, 0, 0, 0, 161, 0, 0, 65, 0, 0, 0, 43, 0, 0, 0, 3, 86, 61, 0, 0, 0, 0, 20, 11, 0, 0, 0, 0, 0, 2, 28, 0, 230, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 244, 1, 0, 0, 194, 0, 121, 0, 0, 12, 69, 0, 0, 53, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 499, 356, 0, 0, 0, 0, 0, 0, 0, 56, 0, 13, 0, 0, 0, 0, 0, 12, 0, 142, 0, 0, 0, 0, 0, 325, 0, 0, 0, 0, 499, 268, 483]"
13,12,4211,1404,0.05104545454545455,False,False,"[0, 32, 5, 151, 0, 0, 273, 51, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 300, 79, 0, 29, 0, 0, 0, 0, 220, 0, 0, 423, 12, 0, 0, 0, 0, 0, 133, 10, 0, 0, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 0, 1, 0, 0, 0, 0, 6, 0, 89, 93, 0, 87, 0, 0, 0, 0, 433, 0, 0, 3, 0, 433, 18, 0, 0, 0, 1, 8, 0, 1, 0, 0, 56, 0, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 1, 0, 263, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 109, 1, 261, 182, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 84, 5, 0, 148, 0, 0, 0, 1, 0, 60, 0, 0, 0, 0, 0, 0, 0, 175, 0, 2, 0, 0, 0, 0, 0, 0, 0, 46, 16, 0, 0, 0, 0, 3, 0, 52, 0, 8, 31, 0, 0, 0, 0, 4, 0, 14, 0, 0, 0, 499, 0, 0, 2, 0, 226, 0]"
14,13,3800,1267,0.04606363636363636,False,False,"[13, 0, 0, 0, 0, 0, 0, 0, 8, 114, 3, 0, 0, 0, 0, 0, 23, 0, 0, 2, 0, 0, 0, 0, 26, 0, 0, 1, 26, 0, 0, 0, 7, 2, 0, 29, 0, 8, 0, 0, 4, 1, 2, 0, 0, 2, 248, 328, 5, 1, 0, 0, 26, 322, 0, 0, 66, 0, 192, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 150, 22, 3, 0, 0, 0, 0, 0, 0, 0, 274, 0, 0, 0, 4, 2, 80, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 8, 0, 296, 0, 89, 0, 10, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 33, 8, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 472, 0, 0, 367, 0, 45, 0, 447, 0, 115, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 173, 0, 0, 0, 497, 0, 0, 17]"
15,14,3116,1039,0.03777272727272727,False,False,"[0, 0, 31, 1, 0, 428, 1, 0, 0, 0, 0, 0, 0, 16, 37, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 8, 0, 0, 0, 0, 1, 0, 12, 2, 0, 0, 2, 0, 0, 54, 0, 3, 0, 2, 1, 0, 0, 3, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 1, 0, 0, 38, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 365, 0, 0, 0, 0, 58, 16, 1, 0, 0, 0, 2, 0, 0, 0, 145, 0, 1, 0, 0, 7, 0, 0, 0, 0, 0, 0, 25, 9, 4, 1, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 19, 23, 0, 0, 2, 46, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 425, 341, 3, 6, 227, 494, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 8, 0, 0, 499, 0, 0, 499, 19, 1, 1, 1, 0]"
16,15,4317,1440,0.05233636363636364,False,False,"[0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 82, 1, 21, 0, 0, 428, 1, 4, 182, 0, 4, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1, 1, 1, 13, 0, 0, 0, 0, 0, 1, 0, 3, 84, 0, 0, 0, 0, 493, 0, 0, 0, 0, 0, 253, 0, 13, 0, 1, 210, 63, 0, 0, 0, 0, 0, 102, 0, 0, 267, 0, 0, 0, 0, 0, 0, 448, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 28, 456, 257, 0, 0, 15, 13, 0, 0, 106, 0, 20, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 437, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 40, 0, 0, 37, 0, 0, 0, 0, 0, 231, 0, 90, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 219, 0, 0, 1, 0, 0, 0, 0, 11, 0, 2, 0, 63, 0, 0, 0, 0, 0, 0, 0, 351, 2, 0, 0, 357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
17,16,4149,1384,0.0503,False,False,"[0, 0, 1, 10, 5, 0, 195, 0, 0, 25, 1, 156, 21, 366, 0, 56, 1, 3, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 5, 0, 2, 52, 133, 0, 0, 0, 197, 13, 247, 0, 0, 0, 108, 0, 437, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 199, 0, 22, 0, 8, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 71, 0, 13, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 78, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 1, 0, 0, 0, 21, 0, 0, 57, 0, 6, 1, 0, 5, 0, 0, 0, 159, 0, 0, 22, 0, 9, 0, 23, 250, 0, 1, 0, 0, 0, 8, 0, 1, 3, 0, 0, 1, 0, 0, 208, 64, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 1, 50, 44, 451, 339, 0, 493, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1, 1, 481, 0, 0, 0, 0]"
18,17,4355,1452,0.05279090909090909,False,False,"[0, 0, 2, 81, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 346, 0, 462, 0, 0, 0, 0, 0, 0, 0, 65, 0, 228, 27, 0, 0, 0, 0, 4, 0, 0, 51, 0, 1, 0, 0, 0, 0, 229, 151, 44, 0, 1, 419, 2, 13, 0, 0, 0, 1, 416, 0, 0, 365, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 448, 11, 0, 0, 1, 0, 215, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 306, 39, 0, 8, 0, 0, 12, 5, 6, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 283, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 488, 20, 1, 0, 0, 1, 101, 1, 6, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 376, 1, 0, 0, 1, 1, 0, 0, 3, 491, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
19,18,4175,1392,0.05060909090909091,False,False,"[5434, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20,19,4211,1404,0.05104545454545455,False,False,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 125, 0, 43, 205, 1, 40, 1, 1, 1, 11, 1, 1, 6, 97, 427, 1, 2, 288, 1, 25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 110, 1, 0, 1, 1, 430, 31, 1, 1, 265, 1, 1, 0, 0, 450, 1, 1, 115, 1, 1, 1, 0, 41, 0, 1, 1, 1, 2, 47, 10, 1, 21, 0, 34, 1, 341, 1, 0, 3, 370, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 0, 20, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 65, 1, 1, 1, 1, 366, 483, 1, 1, 1, 1, 1, 1, 0, 1, 413, 1, 145, 1, 0, 1, 1, 0, 465, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
1,0,14888,4963,0.15557210031347962,False,False,"[3, 0, 19848, 0]"
2,1,4361,1454,0.04557210031347962,False,False,"[0, 0, 0, 5815]"
3,2,16597,5533,0.17343260188087775,False,False,"[22130, 0, 0, 0]"
4,3,3210,1071,0.03355015673981191,False,False,"[8, 3498, 80, 695]"
5,4,385,129,0.004028213166144201,False,False,"[4, 0, 0, 510]"
6,5,70,24,0.0007366771159874608,False,False,"[0, 30, 64, 0]"
7,6,3525,1176,0.036841692789968655,False,False,"[0, 0, 4701, 0]"
8,7,6822,2274,0.07128526645768025,False,False,"[264, 0, 0, 8832]"
9,8,6904,2302,0.0721473354231975,False,False,"[5, 0, 0, 9201]"
10,9,8286,2763,0.0865909090909091,False,False,"[0, 11049, 0, 0]"
11,10,430,144,0.004498432601880878,False,False,"[0, 574, 0, 0]"
12,11,34,12,0.0003605015673981191,False,False,"[16, 21, 9, 0]"
13,12,5772,1924,0.060313479623824454,False,False,"[3357, 0, 4339, 0]"
14,13,1353,451,0.014137931034482758,False,False,"[39, 0, 1765, 0]"
15,14,7241,2414,0.07566614420062696,False,False,"[0, 9655, 0, 0]"
16,15,1232,411,0.012876175548589342,False,False,"[0, 678, 965, 0]"
17,16,9273,3092,0.09690438871473354,False,False,"[6049, 6316, 0, 0]"
18,17,48,16,0.0005015673981191223,False,False,"[24, 0, 0, 40]"
19,18,2308,770,0.024122257053291535,False,False,"[1, 78, 128, 2871]"
20,19,2953,985,0.030862068965517242,False,False,"[0, 1, 1, 3936]"
1,0,87,30,0.05149647887323944,False,False,"[0, 12, 0, 10, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0]"
2,1,114,39,0.06734154929577464,False,False,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 4, 0, 1, 0, 0, 0, 6, 0, 3, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,2,80,27,0.04709507042253521,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 57, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
4,3,31,11,0.018485915492957746,False,False,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 13, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 1, 0]"
5,4,96,33,0.05677816901408451,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 1, 0, 2, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6,5,84,29,0.04973591549295775,False,False,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 4, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 44]"
7,6,89,30,0.05237676056338028,False,False,"[0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 5, 0, 1, 0, 0, 12, 0, 0, 0, 2, 0, 0, 0, 0, 61, 2, 0, 0, 0, 0]"
8,7,40,14,0.023767605633802816,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
9,8,113,38,0.0664612676056338,False,False,"[1, 0, 0, 2, 0, 0, 0, 51, 0, 11, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10,9,102,34,0.05985915492957746,False,False,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12, 0, 0, 0, 1, 0, 9, 0, 0, 13, 8, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 1, 0, 13, 0, 0, 0, 32, 0, 0, 0]"
11,10,54,18,0.03169014084507042,False,False,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1]"
